tick,agent_id,is_activated,rank
119,40000072,True,3
119,40000073,True,3
119,40000074,False,3
119,40000075,True,3
119,40000076,True,3
119,40000077,True,3
119,40000078,True,3
119,40000079,False,3
119,40000080,True,3
119,40000081,True,3
119,40000082,True,3
119,40000083,False,3
119,40000084,True,3
119,40000085,False,3
119,40000086,True,3
119,40000087,False,3
120,40000036,True,3
120,40000037,False,3
120,40000038,True,3
120,40000039,True,3
120,40000040,True,3
120,40000041,True,3
120,40000042,True,3
120,40000043,False,3
120,40000044,False,3
120,40000045,True,3
120,40000046,True,3
120,40000047,True,3
120,40000048,False,3
120,40000049,True,3
120,40000050,True,3
120,40000051,False,3
120,40000052,True,3
120,40000053,False,3
120,40000054,True,3
120,40000055,False,3
120,40000056,False,3
120,40000057,False,3
120,40000058,True,3
120,40000059,True,3
120,40000060,True,3
120,40000061,True,3
120,40000062,True,3
120,40000063,True,3
120,40000064,True,3
120,40000065,False,3
120,40000066,False,3
120,40000067,True,3
120,40000068,False,3
120,40000069,False,3
120,40000070,False,3
120,40000071,False,3
120,40000072,True,3
120,40000073,True,3
120,40000074,False,3
120,40000075,True,3
120,40000076,True,3
120,40000077,True,3
120,40000078,True,3
120,40000079,False,3
120,40000080,True,3
120,40000081,True,3
120,40000082,True,3
120,40000083,False,3
120,40000084,True,3
120,40000085,False,3
120,40000086,True,3
120,40000087,False,3
121,40000036,True,3
121,40000037,False,3
121,40000038,True,3
121,40000039,True,3
121,40000040,True,3
121,40000041,True,3
121,40000042,True,3
121,40000043,False,3
121,40000044,True,3
121,40000045,True,3
121,40000046,True,3
121,40000047,True,3
121,40000048,False,3
121,40000049,True,3
121,40000050,True,3
121,40000051,False,3
121,40000052,True,3
121,40000053,False,3
121,40000054,True,3
121,40000055,False,3
121,40000056,False,3
121,40000057,False,3
121,40000058,True,3
121,40000059,True,3
121,40000060,True,3
121,40000061,True,3
121,40000062,True,3
121,40000063,True,3
121,40000064,True,3
121,40000065,False,3
121,40000066,True,3
121,40000067,True,3
121,40000068,False,3
121,40000069,False,3
121,40000070,False,3
121,40000071,False,3
121,40000072,True,3
121,40000073,True,3
121,40000074,False,3
121,40000075,True,3
121,40000076,True,3
121,40000077,True,3
121,40000078,True,3
121,40000079,False,3
121,40000080,True,3
121,40000081,True,3
121,40000082,True,3
121,40000083,True,3
121,40000084,True,3
121,40000085,False,3
121,40000086,True,3
121,40000087,False,3
122,40000036,True,3
122,40000037,False,3
122,40000038,True,3
122,40000039,True,3
122,40000040,True,3
122,40000041,True,3
122,40000042,True,3
122,40000043,False,3
122,40000044,True,3
122,40000045,True,3
122,40000046,True,3
122,40000047,True,3
122,40000048,False,3
122,40000049,True,3
122,40000050,True,3
122,40000051,False,3
122,40000052,True,3
122,40000053,False,3
122,40000054,True,3
122,40000055,False,3
122,40000056,False,3
122,40000057,False,3
122,40000058,True,3
122,40000059,True,3
122,40000060,True,3
122,40000061,True,3
122,40000062,True,3
122,40000063,True,3
122,40000064,True,3
122,40000065,False,3
122,40000066,True,3
122,40000067,True,3
122,40000068,False,3
122,40000069,False,3
122,40000070,False,3
122,40000071,False,3
122,40000072,True,3
122,40000073,True,3
122,40000074,False,3
122,40000075,True,3
122,40000076,True,3
122,40000077,True,3
122,40000078,True,3
122,40000079,False,3
122,40000080,True,3
122,40000081,True,3
122,40000082,True,3
122,40000083,True,3
122,40000084,True,3
122,40000085,False,3
122,40000086,True,3
122,40000087,False,3
123,40000036,True,3
123,40000037,False,3
123,40000038,True,3
123,40000039,True,3
123,40000040,True,3
123,40000041,True,3
123,40000042,True,3
123,40000043,False,3
123,40000044,True,3
123,40000045,True,3
123,40000046,True,3
123,40000047,True,3
123,40000048,False,3
123,40000049,True,3
123,40000050,True,3
123,40000051,False,3
123,40000052,True,3
123,40000053,False,3
123,40000054,True,3
123,40000055,False,3
123,40000056,False,3
123,40000057,False,3
123,40000058,True,3
123,40000059,True,3
123,40000060,True,3
123,40000061,True,3
123,40000062,True,3
123,40000063,True,3
123,40000064,True,3
123,40000065,False,3
123,40000066,True,3
123,40000067,True,3
123,40000068,False,3
123,40000069,False,3
123,40000070,False,3
123,40000071,False,3
123,40000072,True,3
123,40000073,True,3
123,40000074,False,3
123,40000075,True,3
123,40000076,True,3
123,40000077,True,3
123,40000078,True,3
123,40000079,False,3
123,40000080,True,3
123,40000081,True,3
123,40000082,True,3
123,40000083,True,3
123,40000084,True,3
123,40000085,False,3
123,40000086,True,3
123,40000087,False,3
124,40000036,True,3
124,40000037,False,3
124,40000038,True,3
124,40000039,True,3
124,40000040,True,3
124,40000041,True,3
124,40000042,True,3
124,40000043,False,3
124,40000044,True,3
124,40000045,True,3
124,40000046,True,3
124,40000047,True,3
124,40000048,False,3
124,40000049,True,3
124,40000050,True,3
124,40000051,False,3
124,40000052,True,3
124,40000053,False,3
124,40000054,True,3
124,40000055,False,3
124,40000056,False,3
124,40000057,False,3
124,40000058,True,3
124,40000059,True,3
124,40000060,True,3
124,40000061,True,3
124,40000062,True,3
124,40000063,True,3
124,40000064,True,3
124,40000065,False,3
124,40000066,True,3
124,40000067,True,3
124,40000068,False,3
124,40000069,False,3
124,40000070,False,3
124,40000071,False,3
124,40000072,True,3
124,40000073,True,3
124,40000074,False,3
124,40000075,True,3
124,40000076,True,3
124,40000077,True,3
124,40000078,True,3
124,40000079,False,3
124,40000080,True,3
124,40000081,True,3
124,40000082,True,3
124,40000083,True,3
124,40000084,True,3
124,40000085,False,3
124,40000086,True,3
124,40000087,False,3
125,40000036,True,3
125,40000037,False,3
125,40000038,True,3
125,40000039,True,3
125,40000040,True,3
125,40000041,True,3
125,40000042,True,3
125,40000043,False,3
125,40000044,True,3
125,40000045,True,3
125,40000046,True,3
125,40000047,True,3
125,40000048,False,3
125,40000049,True,3
125,40000050,True,3
125,40000051,False,3
125,40000052,True,3
125,40000053,False,3
125,40000054,True,3
125,40000055,False,3
125,40000056,False,3
125,40000057,False,3
125,40000058,True,3
125,40000059,True,3
125,40000060,True,3
125,40000061,True,3
125,40000062,True,3
125,40000063,True,3
125,40000064,True,3
125,40000065,False,3
125,40000066,True,3
125,40000067,True,3
125,40000068,False,3
125,40000069,False,3
125,40000070,False,3
125,40000071,False,3
125,40000072,True,3
125,40000073,True,3
125,40000074,False,3
125,40000075,True,3
125,40000076,True,3
125,40000077,True,3
125,40000078,True,3
125,40000079,False,3
125,40000080,True,3
125,40000081,True,3
125,40000082,True,3
125,40000083,True,3
125,40000084,True,3
125,40000085,False,3
125,40000086,True,3
125,40000087,False,3
126,40000036,True,3
126,40000037,False,3
126,40000038,True,3
126,40000039,True,3
126,40000040,True,3
126,40000041,True,3
126,40000042,True,3
126,40000043,False,3
126,40000044,True,3
126,40000045,True,3
126,40000046,True,3
126,40000047,True,3
126,40000048,False,3
126,40000049,True,3
126,40000050,True,3
126,40000051,False,3
126,40000052,True,3
126,40000053,False,3
126,40000054,True,3
126,40000055,False,3
126,40000056,True,3
126,40000057,False,3
126,40000058,True,3
126,40000059,True,3
126,40000060,True,3
126,40000061,True,3
126,40000062,True,3
126,40000063,True,3
126,40000064,True,3
126,40000065,False,3
126,40000066,True,3
126,40000067,True,3
126,40000068,False,3
126,40000069,True,3
126,40000070,False,3
126,40000071,False,3
126,40000072,True,3
126,40000073,True,3
126,40000074,False,3
126,40000075,True,3
126,40000076,True,3
126,40000077,True,3
126,40000078,True,3
126,40000079,False,3
126,40000080,True,3
126,40000081,True,3
126,40000082,True,3
126,40000083,True,3
126,40000084,True,3
126,40000085,False,3
126,40000086,True,3
126,40000087,False,3
127,40000036,True,3
127,40000037,False,3
127,40000038,True,3
127,40000039,True,3
127,40000040,True,3
127,40000041,True,3
127,40000042,True,3
127,40000043,False,3
127,40000044,True,3
127,40000045,True,3
127,40000046,True,3
127,40000047,True,3
127,40000048,False,3
127,40000049,True,3
127,40000050,True,3
127,40000051,False,3
127,40000052,True,3
127,40000053,False,3
127,40000054,True,3
127,40000055,False,3
127,40000056,True,3
127,40000057,False,3
127,40000058,True,3
127,40000059,True,3
127,40000060,True,3
127,40000061,True,3
127,40000062,True,3
127,40000063,True,3
127,40000064,True,3
127,40000065,False,3
127,40000066,True,3
127,40000067,True,3
127,40000068,False,3
127,40000069,True,3
127,40000070,False,3
127,40000071,False,3
127,40000072,True,3
127,40000073,True,3
127,40000074,False,3
127,40000075,True,3
127,40000076,True,3
127,40000077,True,3
127,40000078,True,3
127,40000079,False,3
127,40000080,True,3
127,40000081,True,3
127,40000082,True,3
127,40000083,True,3
127,40000084,True,3
127,40000085,False,3
127,40000086,True,3
127,40000087,False,3
128,40000036,True,3
128,40000037,False,3
128,40000038,True,3
128,40000039,True,3
128,40000040,True,3
128,40000041,True,3
128,40000042,True,3
128,40000043,False,3
128,40000044,True,3
128,40000045,True,3
128,40000046,True,3
128,40000047,True,3
128,40000048,False,3
128,40000049,True,3
128,40000050,True,3
128,40000051,False,3
128,40000052,True,3
128,40000053,False,3
128,40000054,True,3
128,40000055,False,3
128,40000056,True,3
128,40000057,False,3
128,40000058,True,3
128,40000059,True,3
128,40000060,True,3
128,40000061,True,3
128,40000062,True,3
128,40000063,True,3
128,40000064,True,3
128,40000065,False,3
128,40000066,True,3
128,40000067,True,3
128,40000068,False,3
128,40000069,True,3
128,40000070,False,3
128,40000071,False,3
128,40000072,True,3
128,40000073,True,3
128,40000074,False,3
128,40000075,True,3
128,40000076,True,3
128,40000077,True,3
128,40000078,True,3
128,40000079,False,3
128,40000080,True,3
128,40000081,True,3
128,40000082,True,3
128,40000083,True,3
128,40000084,True,3
128,40000085,False,3
128,40000086,True,3
128,40000087,False,3
129,40000036,True,3
129,40000037,False,3
129,40000038,True,3
129,40000039,True,3
129,40000040,True,3
129,40000041,True,3
129,40000042,True,3
129,40000043,False,3
129,40000044,True,3
129,40000045,True,3
129,40000046,True,3
129,40000047,True,3
129,40000048,False,3
129,40000049,True,3
129,40000050,True,3
129,40000051,False,3
129,40000052,True,3
129,40000053,False,3
129,40000054,True,3
129,40000055,False,3
129,40000056,True,3
129,40000057,False,3
129,40000058,True,3
129,40000059,True,3
129,40000060,True,3
129,40000061,True,3
129,40000062,True,3
129,40000063,True,3
129,40000064,True,3
129,40000065,False,3
129,40000066,True,3
129,40000067,True,3
129,40000068,False,3
129,40000069,True,3
129,40000070,False,3
129,40000071,False,3
129,40000072,True,3
129,40000073,True,3
129,40000074,False,3
129,40000075,True,3
129,40000076,True,3
129,40000077,True,3
129,40000078,True,3
129,40000079,False,3
129,40000080,True,3
129,40000081,True,3
129,40000082,True,3
129,40000083,True,3
129,40000084,True,3
129,40000085,False,3
129,40000086,True,3
129,40000087,False,3
130,40000036,True,3
130,40000037,False,3
130,40000038,True,3
130,40000039,True,3
130,40000040,True,3
130,40000041,True,3
130,40000042,True,3
130,40000043,False,3
130,40000044,True,3
130,40000045,True,3
130,40000046,True,3
130,40000047,True,3
130,40000048,False,3
130,40000049,True,3
130,40000050,True,3
130,40000051,False,3
130,40000052,True,3
130,40000053,False,3
130,40000054,True,3
130,40000055,False,3
130,40000056,True,3
130,40000057,False,3
130,40000058,True,3
130,40000059,True,3
130,40000060,True,3
130,40000061,True,3
130,40000062,True,3
130,40000063,True,3
130,40000064,True,3
130,40000065,False,3
130,40000066,True,3
130,40000067,True,3
130,40000068,False,3
130,40000069,True,3
130,40000070,False,3
130,40000071,True,3
130,40000072,True,3
130,40000073,True,3
130,40000074,False,3
130,40000075,True,3
130,40000076,True,3
130,40000077,True,3
130,40000078,True,3
130,40000079,False,3
130,40000080,True,3
130,40000081,True,3
130,40000082,True,3
130,40000083,True,3
130,40000084,True,3
130,40000085,True,3
130,40000086,True,3
130,40000087,False,3
131,40000036,True,3
131,40000037,False,3
131,40000038,True,3
131,40000039,True,3
131,40000040,True,3
131,40000041,True,3
131,40000042,True,3
131,40000043,True,3
131,40000044,True,3
131,40000045,True,3
131,40000046,True,3
131,40000047,True,3
131,40000048,False,3
131,40000049,True,3
131,40000050,True,3
131,40000051,False,3
131,40000052,True,3
131,40000053,False,3
131,40000054,True,3
131,40000055,False,3
131,40000056,True,3
131,40000057,False,3
131,40000058,True,3
131,40000059,True,3
131,40000060,True,3
131,40000061,True,3
131,40000062,True,3
131,40000063,True,3
131,40000064,True,3
131,40000065,False,3
131,40000066,True,3
131,40000067,True,3
131,40000068,False,3
131,40000069,True,3
131,40000070,False,3
131,40000071,True,3
131,40000072,True,3
131,40000073,True,3
131,40000074,False,3
131,40000075,True,3
131,40000076,True,3
131,40000077,True,3
131,40000078,True,3
131,40000079,False,3
131,40000080,True,3
131,40000081,True,3
131,40000082,True,3
131,40000083,True,3
131,40000084,True,3
131,40000085,True,3
131,40000086,True,3
131,40000087,False,3
132,40000036,True,3
132,40000037,False,3
132,40000038,True,3
132,40000039,True,3
132,40000040,True,3
132,40000041,True,3
132,40000042,True,3
132,40000043,True,3
132,40000044,True,3
132,40000045,True,3
132,40000046,True,3
132,40000047,True,3
132,40000048,False,3
132,40000049,True,3
132,40000050,True,3
132,40000051,False,3
132,40000052,True,3
132,40000053,False,3
132,40000054,True,3
132,40000055,False,3
132,40000056,True,3
132,40000057,False,3
132,40000058,True,3
132,40000059,True,3
132,40000060,True,3
132,40000061,True,3
132,40000062,True,3
132,40000063,True,3
132,40000064,True,3
132,40000065,False,3
132,40000066,True,3
132,40000067,True,3
132,40000068,False,3
132,40000069,True,3
132,40000070,False,3
132,40000071,True,3
132,40000072,True,3
132,40000073,True,3
132,40000074,False,3
132,40000075,True,3
132,40000076,True,3
132,40000077,True,3
132,40000078,True,3
132,40000079,False,3
132,40000080,True,3
132,40000081,True,3
132,40000082,True,3
132,40000083,True,3
132,40000084,True,3
132,40000085,True,3
132,40000086,True,3
132,40000087,False,3
133,40000036,True,3
133,40000037,False,3
133,40000038,True,3
133,40000039,True,3
133,40000040,True,3
133,40000041,True,3
133,40000042,True,3
133,40000043,True,3
133,40000044,True,3
133,40000045,True,3
133,40000046,True,3
133,40000047,True,3
133,40000048,False,3
133,40000049,True,3
133,40000050,True,3
133,40000051,False,3
133,40000052,True,3
133,40000053,False,3
133,40000054,True,3
133,40000055,False,3
133,40000056,True,3
133,40000057,False,3
133,40000058,True,3
133,40000059,True,3
133,40000060,True,3
133,40000061,True,3
133,40000062,True,3
133,40000063,True,3
